Attack Vectors,Successful Attacks,Executed Attacks,Success Rate (%),Targeted Instructions
"Glitch(9),Glitch(8),Glitch(8),Glitch(7)",2,78,2.564,"ldr: 13,cmp: 7,add: 6,bl: 5,beq: 5,bne: 4,str: 3,mov: 3,b: 3,ldm.w: 3,stm.w: 3,eors: 2,add.w: 2,movs: 2,push: 1,lsrs: 1,asrs: 1"
"Glitch(9),Glitch(8),Glitch(9),Glitch(2)",2,35,5.714,"ldr: 14,cmp: 8,bl: 8,bne: 4,add: 4,b: 4,str: 4,mov: 2,stm: 2,add.w: 2,movs: 2,beq: 2"
"Glitch(9),Glitch(8),Glitch(9),Glitch(7)",3,40,7.500,"ldr: 22,bl: 13,add: 9,cmp: 7,bne: 6,str: 5,b: 5,beq: 4,stm.w: 4,movs: 4,ldm.w: 4,mov: 4,add.w: 3,stm: 3,lsrs: 2,push: 2,asrs: 2"
"Glitch(9),Glitch(8),Glitch(10),Glitch(5)",2,29,6.897,"ldr: 14,bl: 8,add: 5,cmp: 5,b: 4,str: 4,bne: 4,movs: 3,beq: 2,mov: 2,stm: 2,eors: 2,asrs: 2,stm.w: 2,ldm.w: 2,push: 1,lsrs: 1,add.w: 1"
"Glitch(9),Glitch(9),Glitch(3),Glitch(3)",2,34,5.882,"cmp: 8,ldr: 8,bl: 6,b: 4,beq: 4,bne: 4,str: 4,movs: 2,add: 2,stm.w: 2,ldm.w: 2,asrs: 2"
"Glitch(9),Glitch(9),Glitch(3),Glitch(8)",2,20,10.000,"ldr: 9,bl: 6,cmp: 4,movs: 4,beq: 4,b: 4,bne: 4,add: 4,str: 4,ldm.w: 2,push: 2,stm.w: 2,eors: 2,add.w: 2,lsrs: 2,asrs: 2,mov: 1"
"Glitch(9),Glitch(9),Glitch(4),Glitch(6)",4,58,6.897,"ldr: 20,cmp: 13,add: 11,bl: 9,bne: 8,str: 8,b: 8,beq: 6,movs: 5,lsrs: 4,stm.w: 4,add.w: 4,ldm.w: 4,asrs: 4,push: 3,eors: 1"
"Glitch(9),Glitch(9),Glitch(4),Glitch(7)",3,25,12.000,"ldr: 17,cmp: 13,bl: 7,beq: 7,add: 6,bne: 6,str: 5,b: 5,movs: 4,ldm.w: 4,add.w: 3,eors: 3,asrs: 2,push: 2,stm.w: 1,mov: 1,lsrs: 1"
"Glitch(9),Glitch(9),Glitch(4),Glitch(10)",3,158,1.899,"ldr: 17,bl: 9,add: 8,str: 6,bne: 6,beq: 6,movs: 6,cmp: 6,b: 6,push: 4,lsrs: 3,add.w: 3,ldm.w: 3,eors: 3,asrs: 3,stm.w: 3,mov: 2,bx: 1,pop: 1"
"Glitch(9),Glitch(9),Glitch(5),Glitch(4)",2,27,7.407,"ldr: 12,bl: 6,cmp: 4,str: 4,bne: 4,b: 4,beq: 4,movs: 3,eors: 2,ldm.w: 2,add.w: 2,add: 2,asrs: 2,stm.w: 2,lsrs: 1"
"Glitch(9),Glitch(9),Glitch(6),Glitch(4)",3,10,30.000,"ldr: 16,bl: 13,cmp: 10,bne: 6,add: 6,str: 5,b: 5,beq: 4,movs: 4,ldm.w: 3,add.w: 3,stm.w: 3,eors: 3,asrs: 2,lsrs: 1"
"Glitch(9),Glitch(9),Glitch(6),Glitch(5)",1,4,25.000,"ldr: 6,bl: 5,cmp: 4,beq: 2,add: 2,bne: 2,movs: 1,stm.w: 1,eors: 1,add.w: 1,ldm.w: 1,mov: 1,b: 1,str: 1"
"Glitch(9),Glitch(9),Glitch(7),Glitch(4)",1,30,3.333,"ldr: 6,bl: 4,cmp: 3,bne: 2,add: 2,beq: 2,b: 2,str: 2,ldm.w: 1,eors: 1,asrs: 1,lsrs: 1,add.w: 1,movs: 1"
"Glitch(9),Glitch(9),Glitch(7),Glitch(7)",1,53,1.887,"ldr: 7,cmp: 4,add: 3,movs: 2,b: 2,bne: 2,bl: 2,beq: 2,str: 2,stm.w: 1,ldm.w: 1,push: 1,add.w: 1,eors: 1,asrs: 1"
"Glitch(9),Glitch(9),Glitch(7),Glitch(8)",1,29,3.448,"ldr: 6,cmp: 4,bl: 4,add: 3,bne: 2,str: 2,b: 2,movs: 1,add.w: 1,push: 1,asrs: 1,mov: 1,eors: 1,stm.w: 1,ldm.w: 1,pop: 1,lsrs: 1"
"Glitch(9),Glitch(9),Glitch(8),Glitch(2)",5,57,8.772,"ldr: 32,bl: 19,cmp: 13,bne: 10,add: 10,b: 9,str: 9,beq: 8,stm.w: 5,ldm.w: 5,mov: 5,movs: 5,add.w: 5,eors: 3,stm: 2"
"Glitch(9),Glitch(9),Glitch(8),Glitch(6)",2,10,20.000,"ldr: 10,cmp: 8,bl: 8,add: 6,bne: 4,str: 4,stm.w: 4,b: 4,eors: 2,push: 2,movs: 2,ldm.w: 2,beq: 2,asrs: 2,lsrs: 2,add.w: 2"
"Glitch(9),Glitch(9),Glitch(8),Glitch(9)",1,21,4.762,"ldr: 6,cmp: 4,bl: 4,add: 3,bne: 2,mov: 2,b: 2,str: 2,movs: 1,asrs: 1,ldm.w: 1,beq: 1,push: 1,add.w: 1,eors: 1,bx: 1,lsrs: 1,pop: 1"
"Glitch(9),Glitch(9),Glitch(8),Glitch(10)",2,27,7.407,"ldr: 10,cmp: 8,bl: 8,add: 6,stm.w: 4,b: 4,bne: 4,beq: 4,str: 4,movs: 3,pop: 2,push: 2,mov: 2,lsrs: 2,asrs: 2,ldm.w: 2,bx: 2,eors: 2,nop: 1"
"Glitch(9),Glitch(9),Glitch(9),Glitch(4)",3,31,9.677,"ldr: 18,cmp: 12,bl: 12,bne: 6,beq: 6,b: 6,add: 6,str: 6,asrs: 3,mov: 3,add.w: 3,movs: 3,lsrs: 3,stm.w: 3,eors: 2,stm: 1"
"Glitch(9),Glitch(9),Glitch(9),Glitch(9)",6,75,8.000,"ldr: 43,bl: 23,cmp: 19,add: 18,str: 12,b: 12,bne: 12,beq: 11,movs: 10,push: 9,mov: 9,lsrs: 6,ldm.w: 6,asrs: 6,add.w: 5,stm: 4,stm.w: 4,pop: 3,bx: 2,eors: 2"
"Glitch(9),Glitch(9),Glitch(10),Glitch(9)",6,99,6.061,"ldr: 47,bl: 24,cmp: 24,add: 19,bne: 12,b: 12,str: 12,mov: 10,stm.w: 9,movs: 8,push: 7,add.w: 6,eors: 6,beq: 6,asrs: 6,lsrs: 6,pop: 4,bx: 4"
"Glitch(9),Glitch(10),Glitch(1),Glitch(10)",2,93,2.151,"ldr: 7,bl: 6,cmp: 5,beq: 4,add: 4,str: 4,b: 4,bne: 4,movs: 3,add.w: 2,mov: 2,bx: 2,lsrs: 2,push: 2,stm.w: 2,pop: 2,ldm.w: 2,asrs: 2,nop: 1"
"Glitch(9),Glitch(10),Glitch(2),Glitch(1)",1,87,1.149,"ldr: 5,bl: 3,cmp: 3,beq: 2,bne: 2,movs: 1,add: 1,add.w: 1,ldm.w: 1,str: 1,b: 1,stm.w: 1"
"Glitch(9),Glitch(10),Glitch(2),Glitch(3)",1,68,1.471,"ldr: 5,cmp: 3,bl: 3,b: 2,str: 2,bne: 2,stm.w: 1,add.w: 1,movs: 1,ldm.w: 1,beq: 1,add: 1,asrs: 1"
"Glitch(9),Glitch(10),Glitch(3),Glitch(2)",2,38,5.263,"ldr: 10,cmp: 6,bl: 6,beq: 4,str: 4,b: 4,bne: 4,add.w: 2,ldm.w: 2,stm.w: 2,add: 2,movs: 2"
"Glitch(9),Glitch(10),Glitch(3),Glitch(4)",1,28,3.571,"ldr: 6,cmp: 4,bl: 4,beq: 2,bne: 2,add: 2,str: 1,add.w: 1,b: 1,movs: 1,ldm.w: 1,stm.w: 1"
"Glitch(9),Glitch(10),Glitch(3),Glitch(10)",1,29,3.448,"ldr: 4,cmp: 4,bl: 3,bne: 2,add: 2,str: 2,b: 2,bx: 1,ldm.w: 1,nop: 1,pop: 1,eors: 1,movs: 1,beq: 1,add.w: 1,asrs: 1,lsrs: 1,stm.w: 1,mov: 1,push: 1"
"Glitch(9),Glitch(10),Glitch(4),Glitch(3)",3,66,4.545,"ldr: 15,cmp: 13,bl: 7,beq: 7,bne: 6,str: 5,b: 5,movs: 4,stm.w: 3,eors: 3,add: 3,add.w: 3,ldm.w: 3,asrs: 1"
"Glitch(9),Glitch(10),Glitch(4),Glitch(8)",3,94,3.191,"ldr: 15,cmp: 12,bl: 9,add: 7,bne: 6,b: 6,str: 6,movs: 4,asrs: 3,add.w: 3,push: 3,beq: 3,stm.w: 3,lsrs: 3,ldm.w: 3,eors: 3,mov: 2,pop: 2"
"Glitch(9),Glitch(10),Glitch(6),Glitch(5)",1,40,2.500,"ldr: 6,cmp: 4,movs: 2,b: 2,bne: 2,str: 2,beq: 2,stm.w: 2,bl: 2,add.w: 1,ldm.w: 1,eors: 1,add: 1,lsrs: 1,asrs: 1"
"Glitch(9),Glitch(10),Glitch(6),Glitch(10)",1,80,1.250,"ldr: 6,cmp: 4,bl: 3,stm.w: 2,b: 2,str: 2,bne: 2,add: 2,add.w: 1,nop: 1,mov: 1,eors: 1,pop: 1,asrs: 1,push: 1,ldm.w: 1,lsrs: 1,movs: 1,beq: 1,bx: 1"
"Glitch(9),Glitch(10),Glitch(7),Glitch(8)",1,30,3.333,"ldr: 6,cmp: 4,add: 4,bl: 3,str: 2,bne: 2,stm.w: 2,b: 2,movs: 2,push: 1,ldm.w: 1,add.w: 1,lsrs: 1,eors: 1,asrs: 1,beq: 1"
"Glitch(9),Glitch(10),Glitch(8),Glitch(5)",3,70,4.286,"ldr: 22,bl: 9,cmp: 9,add: 8,bne: 6,str: 6,b: 6,beq: 6,movs: 5,stm.w: 3,add.w: 3,mov: 3,ldm.w: 3,stm: 3,asrs: 2,lsrs: 1,push: 1"
"Glitch(9),Glitch(10),Glitch(8),Glitch(8)",3,29,10.345,"ldr: 16,bl: 12,cmp: 12,add: 10,b: 6,str: 6,bne: 6,beq: 6,movs: 5,mov: 4,eors: 3,asrs: 3,lsrs: 3,ldm.w: 3,add.w: 3,push: 3,stm.w: 3,pop: 1"
"Glitch(9),Glitch(10),Glitch(9),Glitch(2)",2,14,14.286,"ldr: 14,cmp: 8,bl: 6,b: 4,add: 4,bne: 4,beq: 4,str: 4,ldm.w: 2,stm: 2,movs: 2,mov: 2,stm.w: 2,add.w: 2"
"Glitch(9),Glitch(10),Glitch(10),Glitch(5)",2,39,5.128,"ldr: 14,cmp: 8,bl: 8,bne: 4,str: 4,b: 4,add: 4,beq: 2,movs: 2,ldm.w: 2,stm: 2,eors: 2,mov: 2,asrs: 2,lsrs: 2,push: 2,add.w: 2,stm.w: 2"
"Glitch(9),Glitch(10),Glitch(10),Glitch(7)",5,33,15.152,"ldr: 37,cmp: 21,bl: 19,add: 15,bne: 10,str: 9,b: 9,mov: 8,beq: 8,stm.w: 7,movs: 6,ldm.w: 6,eors: 5,add.w: 5,asrs: 4,push: 4,stm: 4,lsrs: 3"
"Glitch(9),Glitch(10),Glitch(10),Glitch(9)",3,96,3.125,"ldr: 24,bl: 12,add: 10,cmp: 9,beq: 6,b: 6,bne: 6,str: 6,mov: 5,stm.w: 4,movs: 4,add.w: 3,eors: 3,lsrs: 3,ldm.w: 3,push: 3,asrs: 3,pop: 2,bx: 2"
"Glitch(10),Glitch(1),Glitch(2),Glitch(4)",1,95,1.053,"ldr: 4,str: 2,b: 2,bne: 2,lsrs: 1,bl: 1,cmp: 1,beq: 1,asrs: 1,movs: 1,add: 1"
"Glitch(10),Glitch(1),Glitch(4),Glitch(6)",2,33,6.061,"ldr: 4,str: 4,bne: 4,b: 4,cmp: 4,add: 3,beq: 2,ldm.w: 2,stm.w: 2,movs: 2,push: 2,asrs: 2,add.w: 2,bl: 2,lsrs: 2,eors: 1"
"Glitch(10),Glitch(1),Glitch(7),Glitch(3)",2,73,2.740,"ldr: 8,cmp: 4,stm.w: 4,bne: 4,b: 4,str: 4,add: 2,beq: 2,bl: 2,add.w: 2,eors: 2,ldm.w: 2,movs: 1,asrs: 1"
"Glitch(10),Glitch(1),Glitch(10),Glitch(4)",4,70,5.714,"ldr: 23,bl: 12,str: 8,cmp: 8,add: 8,b: 8,bne: 8,movs: 6,asrs: 4,beq: 4,mov: 4,eors: 4,lsrs: 2,stm.w: 1"
"Glitch(10),Glitch(1),Glitch(10),Glitch(5)",2,109,1.835,"ldr: 8,cmp: 4,b: 4,bne: 4,str: 4,bl: 4,movs: 3,add: 3,asrs: 2,ldm.w: 2,stm.w: 2,eors: 2,add.w: 2,mov: 2,beq: 2,stm: 2,lsrs: 1,push: 1"
"Glitch(10),Glitch(2),Glitch(5),Glitch(8)",1,29,3.448,"ldr: 5,cmp: 4,bl: 3,bne: 2,beq: 2,add: 2,stm.w: 2,movs: 1,b: 1,eors: 1,str: 1,ldm.w: 1"
"Glitch(10),Glitch(2),Glitch(6),Glitch(1)",1,40,2.500,"ldr: 4,bl: 4,bne: 2,cmp: 2,eors: 1,add: 1,beq: 1,stm.w: 1,str: 1,b: 1,movs: 1"
"Glitch(10),Glitch(2),Glitch(7),Glitch(8)",4,71,5.634,"ldr: 20,add: 13,bl: 12,str: 8,b: 8,cmp: 8,bne: 8,movs: 6,beq: 4,asrs: 4,push: 4,eors: 4,lsrs: 4,mov: 3,pop: 2"
"Glitch(10),Glitch(2),Glitch(8),Glitch(9)",2,11,18.182,"ldr: 10,bl: 8,add: 6,bne: 4,str: 4,mov: 4,b: 4,cmp: 2,pop: 2,stm: 2,push: 2,bx: 2,asrs: 2,lsrs: 2,beq: 2,movs: 2"
"Glitch(10),Glitch(2),Glitch(9),Glitch(6)",1,20,5.000,"ldr: 5,bl: 3,b: 2,str: 2,bne: 2,add: 2,cmp: 2,stm: 1,mov: 1,stm.w: 1,lsrs: 1,add.w: 1,beq: 1,asrs: 1,push: 1,ldm.w: 1"
"Glitch(10),Glitch(2),Glitch(9),Glitch(8)",4,122,3.279,"ldr: 21,bl: 12,add: 12,cmp: 12,str: 8,b: 8,bne: 8,mov: 7,movs: 6,beq: 4,lsrs: 4,asrs: 4,push: 4,eors: 3,pop: 2,stm: 1"
"Glitch(10),Glitch(2),Glitch(10),Glitch(6)",3,147,2.041,"ldr: 16,bl: 12,add: 9,str: 6,bne: 6,b: 6,cmp: 6,movs: 5,beq: 3,stm.w: 3,eors: 3,mov: 3,asrs: 3,lsrs: 2,push: 1"
"Glitch(10),Glitch(2),Glitch(10),Glitch(8)",1,49,2.041,"ldr: 6,add: 4,bl: 3,str: 2,bne: 2,cmp: 2,b: 2,movs: 2,stm: 1,eors: 1,mov: 1,push: 1,lsrs: 1,beq: 1,asrs: 1"
"Glitch(10),Glitch(3),Glitch(1),Glitch(4)",1,47,2.128,"bl: 2,str: 2,b: 2,cmp: 2,bne: 2,movs: 1,add.w: 1,stm.w: 1,ldr: 1,ldm.w: 1,beq: 1,lsrs: 1,asrs: 1"
"Glitch(10),Glitch(3),Glitch(3),Glitch(3)",1,68,1.471,"cmp: 3,ldr: 2,ldm.w: 2,bl: 2,bne: 2,add.w: 2,stm.w: 2,b: 1,eors: 1,beq: 1,str: 1"
"Glitch(10),Glitch(3),Glitch(3),Glitch(4)",3,56,5.357,"cmp: 9,ldr: 9,bne: 6,b: 6,bl: 6,str: 6,add: 4,movs: 4,beq: 3,eors: 3,asrs: 2,lsrs: 2"
"Glitch(10),Glitch(3),Glitch(3),Glitch(7)",6,78,7.692,"ldr: 20,cmp: 19,bl: 17,bne: 12,add: 12,str: 11,b: 11,movs: 8,beq: 7,push: 5,asrs: 5,lsrs: 4,mov: 3,eors: 2,ldm.w: 1,stm.w: 1"
"Glitch(10),Glitch(3),Glitch(3),Glitch(9)",2,81,2.469,"cmp: 6,ldr: 6,add: 5,bl: 4,bne: 4,b: 4,str: 4,movs: 3,asrs: 2,push: 2,mov: 2,beq: 2,lsrs: 2,eors: 2,bx: 1,pop: 1"
"Glitch(10),Glitch(3),Glitch(4),Glitch(4)",1,68,1.471,"ldr: 4,bl: 4,cmp: 4,bne: 2,beq: 2,add: 1,str: 1,b: 1,movs: 1,eors: 1"
"Glitch(10),Glitch(3),Glitch(4),Glitch(5)",2,145,1.379,"cmp: 6,bl: 6,ldr: 6,str: 4,b: 4,bne: 4,movs: 2,eors: 2,lsrs: 2,push: 2,add: 2,asrs: 2,beq: 2"
"Glitch(10),Glitch(3),Glitch(4),Glitch(10)",3,65,4.615,"ldr: 16,cmp: 10,add: 7,bl: 7,bne: 6,str: 5,b: 5,movs: 4,beq: 4,eors: 3,push: 3,asrs: 2,lsrs: 2,mov: 1,add.w: 1,bx: 1,stm.w: 1,ldm.w: 1,nop: 1,pop: 1"
"Glitch(10),Glitch(3),Glitch(6),Glitch(5)",2,64,3.125,"ldr: 7,cmp: 7,bl: 5,bne: 4,str: 3,stm.w: 3,b: 3,beq: 3,ldm.w: 2,add: 2,movs: 2,eors: 2,add.w: 2,push: 1,lsrs: 1,asrs: 1"
"Glitch(10),Glitch(3),Glitch(8),Glitch(5)",3,83,3.614,"ldr: 15,cmp: 9,bl: 9,bne: 6,b: 6,add: 6,str: 6,movs: 4,stm.w: 3,asrs: 3,beq: 3,lsrs: 3,eors: 3,push: 2"
"Glitch(10),Glitch(3),Glitch(9),Glitch(3)",5,58,8.621,"ldr: 22,bl: 19,cmp: 16,bne: 10,str: 9,b: 9,movs: 8,add: 8,beq: 6,mov: 5,eors: 3,stm.w: 3,ldm.w: 2,stm: 2,add.w: 2,asrs: 1"
"Glitch(10),Glitch(3),Glitch(9),Glitch(4)",1,111,0.901,"ldr: 5,cmp: 3,bl: 3,add: 2,bne: 2,b: 2,str: 2,mov: 1,eors: 1,movs: 1,stm.w: 1,beq: 1,lsrs: 1,asrs: 1"
"Glitch(10),Glitch(3),Glitch(10),Glitch(3)",2,147,1.361,"ldr: 12,cmp: 6,bl: 6,str: 4,add: 4,b: 4,bne: 4,movs: 3,mov: 2,beq: 2,eors: 2,stm: 1,stm.w: 1,asrs: 1"
"Glitch(10),Glitch(3),Glitch(10),Glitch(4)",4,72,5.556,"ldr: 24,bl: 12,cmp: 12,add: 9,str: 8,bne: 8,b: 8,movs: 6,eors: 4,mov: 4,stm.w: 4,beq: 4,asrs: 3,lsrs: 2"
"Glitch(10),Glitch(3),Glitch(10),Glitch(6)",3,82,3.659,"ldr: 16,cmp: 9,bl: 9,bne: 6,b: 6,add: 6,str: 6,stm.w: 5,add.w: 3,mov: 3,asrs: 3,ldm.w: 3,eors: 3,beq: 3,lsrs: 2,movs: 2,stm: 1,push: 1"
"Glitch(10),Glitch(4),Glitch(2),Glitch(2)",3,97,3.093,"bl: 10,ldr: 9,cmp: 9,bne: 6,b: 4,str: 4,beq: 4,add: 3,movs: 3,ldm.w: 1,add.w: 1"
"Glitch(10),Glitch(4),Glitch(4),Glitch(2)",1,52,1.923,"bl: 4,ldr: 4,beq: 3,cmp: 2,add: 2,bne: 2,str: 1,b: 1,movs: 1"
"Glitch(10),Glitch(4),Glitch(4),Glitch(3)",8,70,11.429,"cmp: 23,ldr: 22,bl: 22,bne: 16,b: 14,str: 14,movs: 10,add: 10,beq: 10,stm.w: 9,ldm.w: 7,add.w: 7,asrs: 4"
"Glitch(10),Glitch(4),Glitch(4),Glitch(4)",3,116,2.586,"bl: 11,ldr: 9,cmp: 7,add: 7,str: 6,bne: 6,b: 6,beq: 6,movs: 5,lsrs: 1,asrs: 1,eors: 1"
"Glitch(10),Glitch(4),Glitch(5),Glitch(2)",5,79,6.329,"bl: 19,cmp: 18,ldr: 15,bne: 10,beq: 9,add: 8,b: 7,str: 7,movs: 5,eors: 3,stm.w: 2,ldm.w: 1,add.w: 1"
"Glitch(10),Glitch(4),Glitch(5),Glitch(5)",2,49,4.082,"cmp: 6,beq: 4,b: 4,str: 4,bl: 4,stm.w: 4,bne: 4,ldr: 4,movs: 3,asrs: 2,add.w: 2,eors: 2,ldm.w: 2,lsrs: 1,push: 1,add: 1"
"Glitch(10),Glitch(4),Glitch(5),Glitch(6)",4,51,7.843,"cmp: 16,ldr: 13,bl: 12,str: 8,b: 8,bne: 8,add: 7,movs: 5,lsrs: 4,eors: 4,push: 4,asrs: 4,beq: 4,stm.w: 3"
"Glitch(10),Glitch(4),Glitch(5),Glitch(10)",1,93,1.075,"bl: 4,ldr: 3,add: 3,cmp: 3,b: 2,str: 2,bne: 2,beq: 2,asrs: 1,nop: 1,push: 1,mov: 1,pop: 1,bx: 1,movs: 1,lsrs: 1"
"Glitch(10),Glitch(4),Glitch(6),Glitch(3)",1,50,2.000,"bl: 4,cmp: 4,ldr: 3,add: 2,bne: 2,add.w: 1,b: 1,beq: 1,movs: 1,ldm.w: 1,stm.w: 1,str: 1,eors: 1"
"Glitch(10),Glitch(4),Glitch(6),Glitch(9)",4,67,5.970,"ldr: 22,add: 14,cmp: 12,bl: 8,str: 8,b: 8,bne: 8,movs: 7,push: 5,eors: 4,stm.w: 4,lsrs: 4,beq: 4,asrs: 4,mov: 2,pop: 1,bx: 1"
"Glitch(10),Glitch(4),Glitch(8),Glitch(2)",2,41,4.878,"ldr: 12,bl: 7,cmp: 6,bne: 4,add: 4,beq: 3,eors: 2,str: 2,movs: 2,b: 2,stm.w: 2,add.w: 1,ldm.w: 1"
"Glitch(10),Glitch(4),Glitch(8),Glitch(3)",3,44,6.818,"ldr: 16,bl: 13,cmp: 11,bne: 6,add: 6,beq: 5,str: 4,b: 4,movs: 3,stm.w: 2,eors: 2,stm: 1,mov: 1,asrs: 1"
"Glitch(10),Glitch(4),Glitch(8),Glitch(4)",1,63,1.587,"ldr: 5,cmp: 3,bl: 3,b: 2,bne: 2,add: 2,str: 2,mov: 1,lsrs: 1,asrs: 1,beq: 1,movs: 1,stm.w: 1,eors: 1"
"Glitch(10),Glitch(4),Glitch(9),Glitch(8)",1,36,2.778,"ldr: 5,cmp: 3,add: 3,bl: 3,beq: 2,bne: 2,b: 2,str: 2,push: 1,movs: 1,ldm.w: 1,add.w: 1,lsrs: 1,asrs: 1,mov: 1,stm.w: 1,stm: 1"
"Glitch(10),Glitch(4),Glitch(10),Glitch(3)",4,93,4.301,"ldr: 24,bl: 18,cmp: 14,add: 8,bne: 8,beq: 6,b: 6,str: 6,movs: 5,eors: 4,mov: 4,stm.w: 2,stm: 2,asrs: 1"
"Glitch(10),Glitch(4),Glitch(10),Glitch(10)",2,96,2.083,"ldr: 12,add: 8,bl: 8,cmp: 6,bne: 4,str: 4,beq: 4,movs: 4,b: 4,mov: 3,push: 3,lsrs: 2,eors: 2,stm: 2,asrs: 2"
"Glitch(10),Glitch(5),Glitch(1),Glitch(4)",1,44,2.273,"cmp: 3,bl: 3,b: 2,str: 2,beq: 2,bne: 2,ldr: 2,add: 1,asrs: 1,lsrs: 1,movs: 1"
"Glitch(10),Glitch(5),Glitch(3),Glitch(10)",4,77,5.195,"ldr: 18,add: 14,cmp: 12,bl: 12,b: 8,str: 8,bne: 8,movs: 7,push: 5,beq: 4,lsrs: 4,asrs: 4,mov: 3,bx: 2,pop: 2,nop: 1"
"Glitch(10),Glitch(5),Glitch(4),Glitch(7)",1,134,0.746,"ldr: 5,cmp: 4,bl: 3,add: 2,bne: 2,movs: 2,b: 2,str: 2,eors: 1,asrs: 1,push: 1,beq: 1"
"Glitch(10),Glitch(5),Glitch(6),Glitch(2)",1,34,2.941,"ldr: 5,cmp: 4,bl: 3,add: 2,bne: 2,str: 2,b: 2,movs: 1,beq: 1,eors: 1"
"Glitch(10),Glitch(5),Glitch(6),Glitch(3)",1,99,1.010,"ldr: 6,cmp: 4,bl: 3,bne: 2,add: 2,beq: 2,b: 1,eors: 1,stm.w: 1,str: 1,movs: 1"
"Glitch(10),Glitch(5),Glitch(6),Glitch(8)",2,120,1.667,"ldr: 12,cmp: 7,bl: 7,stm.w: 5,add: 4,bne: 4,movs: 3,str: 3,b: 3,beq: 3,eors: 2,lsrs: 1,ldm.w: 1,mov: 1,push: 1,asrs: 1"
"Glitch(10),Glitch(5),Glitch(7),Glitch(8)",2,95,2.105,"ldr: 11,bl: 8,cmp: 8,add: 6,b: 4,bne: 4,str: 4,movs: 3,push: 2,beq: 2,eors: 2,lsrs: 2,asrs: 2,pop: 1,mov: 1"
"Glitch(10),Glitch(5),Glitch(8),Glitch(2)",2,60,3.333,"ldr: 10,bl: 6,cmp: 6,add: 4,bne: 4,stm.w: 4,b: 3,ldm.w: 3,str: 3,movs: 2,eors: 2,beq: 2,add.w: 1"
"Glitch(10),Glitch(5),Glitch(8),Glitch(4)",1,35,2.857,"ldr: 7,bl: 3,cmp: 3,add: 2,str: 2,bne: 2,b: 2,movs: 1,asrs: 1,lsrs: 1,beq: 1,stm: 1,mov: 1"
"Glitch(10),Glitch(5),Glitch(8),Glitch(10)",1,50,2.000,"ldr: 5,bl: 4,cmp: 3,add: 3,b: 2,str: 2,mov: 2,bne: 2,beq: 1,lsrs: 1,nop: 1,eors: 1,asrs: 1,pop: 1,movs: 1,stm.w: 1,bx: 1,push: 1"
"Glitch(10),Glitch(5),Glitch(9),Glitch(6)",3,74,4.054,"ldr: 17,cmp: 13,bl: 10,add: 8,beq: 7,bne: 6,str: 5,b: 5,movs: 5,stm.w: 4,eors: 3,mov: 3,lsrs: 1,push: 1,asrs: 1,ldm.w: 1"
"Glitch(10),Glitch(5),Glitch(9),Glitch(7)",3,77,3.896,"ldr: 19,cmp: 12,bl: 12,add: 9,b: 6,str: 6,bne: 6,movs: 5,mov: 4,push: 3,beq: 3,eors: 3,asrs: 3,lsrs: 2"
"Glitch(10),Glitch(6),Glitch(2),Glitch(4)",3,40,7.500,"ldr: 15,bne: 6,str: 6,cmp: 6,b: 6,bl: 6,movs: 5,add: 4,stm.w: 3,beq: 3,ldm.w: 3,asrs: 2,lsrs: 1"
"Glitch(10),Glitch(6),Glitch(3),Glitch(2)",2,46,4.348,"ldr: 8,cmp: 7,bl: 6,beq: 4,bne: 4,b: 3,str: 3,movs: 2,add: 2,eors: 1,stm.w: 1,ldm.w: 1"
"Glitch(10),Glitch(6),Glitch(3),Glitch(9)",4,46,8.696,"ldr: 22,cmp: 12,add: 9,str: 8,bl: 8,b: 8,bne: 8,movs: 7,push: 5,asrs: 4,beq: 4,stm.w: 4,lsrs: 4,ldm.w: 4,pop: 2,mov: 2,bx: 1"
"Glitch(10),Glitch(6),Glitch(4),Glitch(6)",2,69,2.899,"ldr: 11,cmp: 6,bl: 4,b: 4,add: 4,str: 4,bne: 4,movs: 3,stm.w: 2,ldm.w: 2,push: 2,eors: 2,beq: 2,lsrs: 1,asrs: 1"
"Glitch(10),Glitch(6),Glitch(5),Glitch(3)",1,35,2.857,"ldr: 6,cmp: 4,bl: 2,bne: 2,beq: 2,add: 2,movs: 1,eors: 1,stm.w: 1,str: 1,ldm.w: 1,b: 1"
"Glitch(10),Glitch(6),Glitch(5),Glitch(8)",2,26,7.692,"ldr: 10,add: 6,cmp: 6,str: 4,b: 4,bl: 4,bne: 4,movs: 3,stm.w: 2,eors: 2,asrs: 2,mov: 2,beq: 2,push: 2,ldm.w: 2,lsrs: 2,pop: 1"
"Glitch(10),Glitch(6),Glitch(5),Glitch(10)",2,51,3.922,"ldr: 11,bl: 6,cmp: 6,add: 5,b: 4,bne: 4,str: 4,movs: 3,push: 3,stm.w: 2,beq: 2,ldm.w: 2,lsrs: 2,eors: 2,asrs: 2,mov: 1,nop: 1,bx: 1,pop: 1"
"Glitch(10),Glitch(6),Glitch(6),Glitch(3)",1,59,1.695,"ldr: 6,cmp: 3,b: 2,bl: 2,str: 2,bne: 2,add: 2,movs: 1,beq: 1,stm.w: 1,eors: 1,asrs: 1,ldm.w: 1"
