Attack Vectors,Successful Attacks,Executed Attacks,Success Rate (%),Targeted Instructions
"Glitch(8),Glitch(7),Glitch(3),Glitch(5)",9,67,13.433,"ldr: 42,b: 18,cmp: 18,bl: 18,bne: 18,str: 18,add: 15,beq: 12,movs: 12,asrs: 9,stm.w: 6,ldm.w: 6,lsrs: 6,push: 6,add.w: 3"
"Glitch(8),Glitch(7),Glitch(3),Glitch(6)",12,67,17.910,"ldr: 59,add: 28,bne: 24,cmp: 24,bl: 24,b: 24,str: 24,movs: 18,beq: 16,push: 9,lsrs: 9,asrs: 9,ldm.w: 8,stm.w: 8,add.w: 4"
"Glitch(8),Glitch(7),Glitch(3),Glitch(7)",12,67,17.910,"ldr: 59,add: 28,cmp: 24,bne: 24,str: 24,bl: 24,b: 24,movs: 18,beq: 16,asrs: 12,push: 12,lsrs: 9,stm.w: 8,ldm.w: 8,mov: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(3),Glitch(8)",12,67,17.910,"ldr: 59,add: 31,str: 24,bne: 24,b: 24,bl: 24,cmp: 24,movs: 18,beq: 16,asrs: 12,push: 12,lsrs: 12,stm.w: 8,ldm.w: 8,pop: 6,mov: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(3),Glitch(9)",12,67,17.910,"ldr: 59,add: 31,cmp: 24,b: 24,str: 24,bl: 24,bne: 24,movs: 18,beq: 16,push: 15,asrs: 12,lsrs: 12,mov: 9,stm.w: 8,ldm.w: 8,bx: 6,pop: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(3),Glitch(10)",12,67,17.910,"ldr: 59,add: 34,b: 24,bne: 24,str: 24,cmp: 24,bl: 24,movs: 18,beq: 16,push: 15,lsrs: 12,asrs: 12,mov: 9,pop: 9,stm.w: 8,ldm.w: 8,nop: 6,bx: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(4),Glitch(1)",3,57,5.263,"ldr: 14,bl: 10,bne: 6,add: 6,cmp: 6,beq: 4,str: 3,movs: 3,b: 3,stm.w: 2,ldm.w: 2,add.w: 1"
"Glitch(8),Glitch(7),Glitch(4),Glitch(2)",9,57,15.789,"ldr: 42,bl: 24,bne: 18,cmp: 18,add: 18,beq: 15,str: 15,b: 15,movs: 9,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(7),Glitch(4),Glitch(3)",9,57,15.789,"ldr: 42,bl: 24,cmp: 21,bne: 18,add: 18,b: 15,beq: 15,str: 15,movs: 9,asrs: 6,stm.w: 6,ldm.w: 6,add.w: 3"
"Glitch(8),Glitch(7),Glitch(4),Glitch(4)",9,57,15.789,"ldr: 42,bl: 21,add: 21,cmp: 18,bne: 18,str: 18,b: 18,beq: 12,movs: 12,lsrs: 6,asrs: 6,stm.w: 6,ldm.w: 6,add.w: 3"
"Glitch(8),Glitch(7),Glitch(4),Glitch(5)",9,57,15.789,"ldr: 42,bl: 21,add: 21,b: 18,cmp: 18,str: 18,bne: 18,beq: 12,movs: 12,asrs: 9,lsrs: 6,push: 6,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(7),Glitch(4),Glitch(6)",12,57,21.053,"ldr: 59,add: 36,bl: 28,str: 24,b: 24,cmp: 24,bne: 24,movs: 18,beq: 16,push: 9,lsrs: 9,asrs: 9,ldm.w: 8,stm.w: 8,add.w: 4"
"Glitch(8),Glitch(7),Glitch(4),Glitch(7)",12,57,21.053,"ldr: 59,add: 36,bl: 28,str: 24,bne: 24,b: 24,cmp: 24,movs: 18,beq: 16,push: 12,asrs: 12,lsrs: 9,ldm.w: 8,stm.w: 8,mov: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(4),Glitch(8)",12,57,21.053,"ldr: 59,add: 39,bl: 28,cmp: 24,b: 24,bne: 24,str: 24,movs: 18,beq: 16,asrs: 12,push: 12,lsrs: 12,ldm.w: 8,stm.w: 8,pop: 6,mov: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(4),Glitch(9)",12,57,21.053,"ldr: 59,add: 39,bl: 28,str: 24,b: 24,bne: 24,cmp: 24,movs: 18,beq: 16,push: 15,lsrs: 12,asrs: 12,mov: 9,stm.w: 8,ldm.w: 8,pop: 6,bx: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(4),Glitch(10)",12,57,21.053,"ldr: 59,add: 42,bl: 28,cmp: 24,bne: 24,str: 24,b: 24,movs: 18,beq: 16,push: 15,lsrs: 12,asrs: 12,pop: 9,mov: 9,stm.w: 8,ldm.w: 8,bx: 6,nop: 6,add.w: 4"
"Glitch(8),Glitch(7),Glitch(5),Glitch(1)",2,46,4.348,"ldr: 9,bl: 8,cmp: 5,add: 4,bne: 4,beq: 3,str: 2,b: 2,movs: 2,add.w: 1,stm.w: 1,ldm.w: 1"
"Glitch(8),Glitch(7),Glitch(5),Glitch(2)",6,46,13.043,"ldr: 27,bl: 20,cmp: 15,bne: 12,add: 12,beq: 11,b: 10,str: 10,movs: 6,stm.w: 3,ldm.w: 3,add.w: 3"
"Glitch(8),Glitch(7),Glitch(5),Glitch(3)",6,46,13.043,"ldr: 27,bl: 20,cmp: 17,bne: 12,add: 12,beq: 11,str: 10,b: 10,movs: 6,asrs: 4,ldm.w: 3,stm.w: 3,add.w: 3"
"Glitch(8),Glitch(7),Glitch(5),Glitch(4)",6,46,13.043,"ldr: 27,bl: 18,cmp: 15,add: 14,str: 12,b: 12,bne: 12,beq: 9,movs: 8,asrs: 4,lsrs: 4,ldm.w: 3,add.w: 3,stm.w: 3"
"Glitch(8),Glitch(7),Glitch(5),Glitch(5)",6,46,13.043,"ldr: 27,bl: 18,cmp: 15,add: 14,str: 12,b: 12,bne: 12,beq: 9,movs: 8,asrs: 6,lsrs: 4,push: 4,add.w: 3,ldm.w: 3,stm.w: 3"
"Glitch(8),Glitch(7),Glitch(5),Glitch(6)",8,46,17.391,"ldr: 38,add: 24,bl: 24,cmp: 20,b: 16,str: 16,bne: 16,movs: 12,beq: 12,lsrs: 6,asrs: 6,push: 6,add.w: 4,stm.w: 4,ldm.w: 4"
"Glitch(8),Glitch(7),Glitch(5),Glitch(7)",8,46,17.391,"ldr: 38,add: 24,bl: 24,cmp: 20,bne: 16,str: 16,b: 16,movs: 12,beq: 12,push: 8,asrs: 8,lsrs: 6,ldm.w: 4,add.w: 4,mov: 4,stm.w: 4"
"Glitch(8),Glitch(7),Glitch(5),Glitch(8)",8,46,17.391,"ldr: 38,add: 26,bl: 24,cmp: 20,bne: 16,str: 16,b: 16,beq: 12,movs: 12,asrs: 8,lsrs: 8,push: 8,stm.w: 4,add.w: 4,pop: 4,ldm.w: 4,mov: 4"
"Glitch(8),Glitch(7),Glitch(5),Glitch(9)",8,46,17.391,"ldr: 38,add: 26,bl: 24,cmp: 20,str: 16,bne: 16,b: 16,beq: 12,movs: 12,push: 10,lsrs: 8,asrs: 8,mov: 6,pop: 4,bx: 4,ldm.w: 4,add.w: 4,stm.w: 4"
"Glitch(8),Glitch(7),Glitch(5),Glitch(10)",8,46,17.391,"ldr: 38,add: 28,bl: 24,cmp: 20,str: 16,bne: 16,b: 16,beq: 12,movs: 12,push: 10,asrs: 8,lsrs: 8,pop: 6,mov: 6,nop: 4,bx: 4,ldm.w: 4,add.w: 4,stm.w: 4"
"Glitch(8),Glitch(7),Glitch(8),Glitch(1)",1,42,2.381,"ldr: 7,bl: 4,add: 2,bne: 2,movs: 1,beq: 1,str: 1,cmp: 1,ldm.w: 1,stm.w: 1,b: 1,stm: 1,mov: 1"
"Glitch(8),Glitch(7),Glitch(8),Glitch(2)",3,33,9.091,"ldr: 21,bl: 10,bne: 6,add: 6,str: 5,b: 5,beq: 4,mov: 3,stm: 3,movs: 3,cmp: 3,ldm.w: 3,stm.w: 3"
"Glitch(8),Glitch(7),Glitch(8),Glitch(3)",2,42,4.762,"ldr: 14,bl: 6,b: 4,add: 4,str: 4,bne: 4,ldm.w: 2,asrs: 2,movs: 2,cmp: 2,mov: 2,beq: 2,stm.w: 2,stm: 2"
"Glitch(8),Glitch(7),Glitch(8),Glitch(4)",3,42,7.143,"ldr: 21,bl: 9,add: 7,bne: 6,str: 6,b: 6,movs: 4,stm: 3,ldm.w: 3,cmp: 3,mov: 3,beq: 3,stm.w: 3,asrs: 2,lsrs: 2"
"Glitch(8),Glitch(7),Glitch(8),Glitch(5)",3,42,7.143,"ldr: 21,bl: 9,add: 7,str: 6,bne: 6,b: 6,movs: 4,cmp: 3,beq: 3,mov: 3,ldm.w: 3,stm.w: 3,asrs: 3,stm: 3,lsrs: 2,push: 2"
"Glitch(8),Glitch(7),Glitch(8),Glitch(6)",4,42,9.524,"ldr: 29,bl: 12,add: 12,bne: 8,str: 8,b: 8,movs: 6,cmp: 4,mov: 4,beq: 4,ldm.w: 4,stm: 4,stm.w: 4,push: 3,lsrs: 3,asrs: 3"
"Glitch(8),Glitch(7),Glitch(8),Glitch(7)",4,42,9.524,"ldr: 29,bl: 12,add: 12,bne: 8,str: 8,b: 8,movs: 6,mov: 6,asrs: 4,push: 4,stm.w: 4,stm: 4,cmp: 4,beq: 4,ldm.w: 4,lsrs: 3"
"Glitch(8),Glitch(7),Glitch(8),Glitch(8)",4,42,9.524,"ldr: 29,add: 13,bl: 12,b: 8,str: 8,bne: 8,movs: 6,mov: 6,stm.w: 4,ldm.w: 4,stm: 4,cmp: 4,asrs: 4,push: 4,lsrs: 4,beq: 4,pop: 2"
"Glitch(8),Glitch(7),Glitch(8),Glitch(9)",4,42,9.524,"ldr: 29,add: 13,bl: 12,str: 8,bne: 8,b: 8,mov: 7,movs: 6,push: 5,ldm.w: 4,asrs: 4,beq: 4,cmp: 4,stm.w: 4,stm: 4,lsrs: 4,bx: 2,pop: 2"
"Glitch(8),Glitch(7),Glitch(8),Glitch(10)",4,42,9.524,"ldr: 29,add: 14,bl: 12,str: 8,b: 8,bne: 8,mov: 7,movs: 6,push: 5,stm.w: 4,stm: 4,asrs: 4,ldm.w: 4,lsrs: 4,beq: 4,cmp: 4,pop: 3,nop: 2,bx: 2"
"Glitch(8),Glitch(7),Glitch(9),Glitch(1)",2,60,3.333,"ldr: 13,bl: 8,cmp: 5,add: 4,bne: 4,beq: 3,movs: 2,b: 2,stm: 2,mov: 2,str: 2,add.w: 1,ldm.w: 1,stm.w: 1"
"Glitch(8),Glitch(7),Glitch(9),Glitch(2)",6,58,10.345,"ldr: 39,bl: 20,cmp: 15,bne: 12,add: 12,beq: 11,b: 10,str: 10,movs: 6,mov: 6,stm: 6,ldm.w: 3,stm.w: 3,add.w: 3"
"Glitch(8),Glitch(7),Glitch(9),Glitch(3)",4,58,6.897,"ldr: 26,bl: 12,cmp: 10,add: 8,b: 8,bne: 8,str: 8,beq: 6,stm: 4,movs: 4,asrs: 4,mov: 4,stm.w: 2,add.w: 2,ldm.w: 2"
"Glitch(8),Glitch(7),Glitch(9),Glitch(4)",6,47,12.766,"ldr: 39,bl: 18,cmp: 15,add: 14,b: 12,str: 12,bne: 12,beq: 9,movs: 8,stm: 6,mov: 6,asrs: 4,lsrs: 4,ldm.w: 3,add.w: 3,stm.w: 3"
"Glitch(8),Glitch(7),Glitch(9),Glitch(5)",6,58,10.345,"ldr: 39,bl: 18,cmp: 15,add: 14,bne: 12,str: 12,b: 12,beq: 9,movs: 8,mov: 6,stm: 6,asrs: 6,push: 4,lsrs: 4,stm.w: 3,ldm.w: 3,add.w: 3"
"Glitch(8),Glitch(7),Glitch(9),Glitch(6)",8,58,13.793,"ldr: 54,bl: 24,add: 24,cmp: 20,str: 16,b: 16,bne: 16,movs: 12,beq: 12,mov: 8,stm: 8,lsrs: 6,push: 6,asrs: 6,add.w: 4,stm.w: 4,ldm.w: 4"
"Glitch(8),Glitch(7),Glitch(9),Glitch(7)",8,55,14.545,"ldr: 54,bl: 24,add: 24,cmp: 20,bne: 16,str: 16,b: 16,mov: 12,movs: 12,beq: 12,asrs: 8,stm: 8,push: 8,lsrs: 6,add.w: 4,stm.w: 4,ldm.w: 4"
"Glitch(8),Glitch(7),Glitch(9),Glitch(8)",8,58,13.793,"ldr: 54,add: 26,bl: 24,cmp: 20,str: 16,b: 16,bne: 16,beq: 12,movs: 12,mov: 12,stm: 8,lsrs: 8,asrs: 8,push: 8,stm.w: 4,pop: 4,ldm.w: 4,add.w: 4"
"Glitch(8),Glitch(7),Glitch(9),Glitch(9)",8,58,13.793,"ldr: 54,add: 26,bl: 24,cmp: 20,b: 16,bne: 16,str: 16,mov: 14,movs: 12,beq: 12,push: 10,lsrs: 8,asrs: 8,stm: 8,add.w: 4,pop: 4,bx: 4,ldm.w: 4,stm.w: 4"
"Glitch(8),Glitch(7),Glitch(9),Glitch(10)",8,47,17.021,"ldr: 54,add: 28,bl: 24,cmp: 20,b: 16,str: 16,bne: 16,mov: 14,movs: 12,beq: 12,push: 10,lsrs: 8,asrs: 8,stm: 8,pop: 6,bx: 4,nop: 4,stm.w: 4,add.w: 4,ldm.w: 4"
"Glitch(8),Glitch(8),Glitch(1),Glitch(1)",1,50,2.000,"ldr: 4,bl: 3,cmp: 2,bne: 2,beq: 1,b: 1,movs: 1,str: 1,stm.w: 1,ldm.w: 1,add: 1"
"Glitch(8),Glitch(8),Glitch(1),Glitch(2)",3,50,6.000,"ldr: 12,bl: 7,cmp: 6,bne: 6,str: 5,b: 5,beq: 4,movs: 3,ldm.w: 3,add: 3,stm.w: 3"
"Glitch(8),Glitch(8),Glitch(1),Glitch(3)",3,50,6.000,"ldr: 12,cmp: 7,bl: 7,bne: 6,b: 5,str: 5,beq: 4,ldm.w: 3,add: 3,stm.w: 3,movs: 3,asrs: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(4)",3,50,6.000,"ldr: 12,bl: 6,b: 6,str: 6,cmp: 6,bne: 6,movs: 4,add: 4,beq: 3,ldm.w: 3,stm.w: 3,asrs: 2,lsrs: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(5)",4,50,8.000,"ldr: 17,cmp: 8,bne: 8,b: 8,bl: 8,str: 8,add: 6,movs: 6,ldm.w: 4,stm.w: 4,beq: 4,asrs: 3,lsrs: 2,push: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(6)",5,50,10.000,"ldr: 22,cmp: 10,str: 10,add: 10,b: 10,bl: 10,bne: 10,movs: 8,stm.w: 5,ldm.w: 5,beq: 5,asrs: 4,push: 3,lsrs: 3"
"Glitch(8),Glitch(8),Glitch(1),Glitch(7)",5,50,10.000,"ldr: 22,bl: 10,str: 10,cmp: 10,bne: 10,add: 10,b: 10,movs: 8,asrs: 5,stm.w: 5,beq: 5,ldm.w: 5,push: 4,lsrs: 4,mov: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(8)",5,50,10.000,"ldr: 22,add: 11,b: 10,bl: 10,bne: 10,str: 10,cmp: 10,movs: 8,beq: 5,stm.w: 5,ldm.w: 5,push: 5,asrs: 5,lsrs: 5,mov: 2,pop: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(9)",5,50,10.000,"ldr: 22,add: 12,str: 10,cmp: 10,bne: 10,bl: 10,b: 10,movs: 8,push: 6,ldm.w: 5,stm.w: 5,beq: 5,asrs: 5,lsrs: 5,mov: 3,pop: 2,bx: 2"
"Glitch(8),Glitch(8),Glitch(1),Glitch(10)",5,50,10.000,"ldr: 22,add: 13,bl: 10,b: 10,str: 10,cmp: 10,bne: 10,movs: 8,push: 6,beq: 5,lsrs: 5,ldm.w: 5,asrs: 5,stm.w: 5,mov: 4,pop: 3,nop: 2,bx: 2"
"Glitch(8),Glitch(8),Glitch(2),Glitch(1)",3,51,5.882,"ldr: 13,bl: 9,cmp: 8,bne: 6,beq: 4,movs: 3,add: 3,str: 3,b: 3,stm.w: 2,ldm.w: 2,add.w: 1"
"Glitch(8),Glitch(8),Glitch(2),Glitch(2)",9,51,17.647,"ldr: 39,cmp: 24,bl: 21,bne: 18,beq: 15,b: 15,str: 15,add: 9,movs: 9,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(2),Glitch(3)",9,51,17.647,"ldr: 39,cmp: 27,bl: 21,bne: 18,beq: 15,str: 15,b: 15,movs: 9,add: 9,stm.w: 6,ldm.w: 6,asrs: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(2),Glitch(4)",9,51,17.647,"ldr: 39,cmp: 24,b: 18,str: 18,bl: 18,bne: 18,movs: 12,beq: 12,add: 12,lsrs: 6,ldm.w: 6,asrs: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(2),Glitch(5)",11,51,21.569,"ldr: 49,cmp: 30,b: 22,bne: 22,bl: 22,str: 22,add: 16,movs: 16,beq: 15,asrs: 9,stm.w: 7,ldm.w: 7,lsrs: 6,push: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(2),Glitch(6)",14,51,27.451,"ldr: 65,cmp: 38,bl: 28,b: 28,str: 28,bne: 28,add: 28,movs: 22,beq: 19,asrs: 11,stm.w: 9,lsrs: 9,push: 9,ldm.w: 9,add.w: 5"
"Glitch(8),Glitch(8),Glitch(2),Glitch(7)",14,51,27.451,"ldr: 65,cmp: 38,str: 28,b: 28,add: 28,bne: 28,bl: 28,movs: 22,beq: 19,asrs: 14,push: 12,lsrs: 11,stm.w: 9,ldm.w: 9,mov: 6,add.w: 5"
"Glitch(8),Glitch(8),Glitch(2),Glitch(8)",14,51,27.451,"ldr: 65,cmp: 38,add: 31,bl: 28,bne: 28,str: 28,b: 28,movs: 22,beq: 19,push: 14,lsrs: 14,asrs: 14,ldm.w: 9,stm.w: 9,mov: 6,pop: 6,add.w: 5"
"Glitch(8),Glitch(8),Glitch(2),Glitch(9)",14,51,27.451,"ldr: 65,cmp: 38,add: 33,b: 28,str: 28,bne: 28,bl: 28,movs: 22,beq: 19,push: 17,asrs: 14,lsrs: 14,mov: 9,ldm.w: 9,stm.w: 9,bx: 6,pop: 6,add.w: 5"
"Glitch(8),Glitch(8),Glitch(2),Glitch(10)",14,51,27.451,"ldr: 65,cmp: 38,add: 36,str: 28,bl: 28,bne: 28,b: 28,movs: 22,beq: 19,push: 17,lsrs: 14,asrs: 14,mov: 11,pop: 9,stm.w: 9,ldm.w: 9,nop: 6,bx: 6,add.w: 5"
"Glitch(8),Glitch(8),Glitch(3),Glitch(1)",3,42,7.143,"ldr: 15,bl: 9,cmp: 8,bne: 6,add: 4,beq: 4,b: 3,movs: 3,str: 3,stm.w: 2,ldm.w: 2,add.w: 1"
"Glitch(8),Glitch(8),Glitch(3),Glitch(2)",9,43,20.930,"ldr: 45,cmp: 24,bl: 21,bne: 18,beq: 15,str: 15,b: 15,add: 12,movs: 9,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(3),Glitch(3)",9,43,20.930,"ldr: 45,cmp: 27,bl: 21,bne: 18,b: 15,str: 15,beq: 15,add: 12,movs: 9,asrs: 6,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(3),Glitch(4)",9,43,20.930,"ldr: 45,cmp: 24,bl: 18,b: 18,bne: 18,str: 18,add: 15,beq: 12,movs: 12,asrs: 6,stm.w: 6,lsrs: 6,ldm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(3),Glitch(5)",9,43,20.930,"ldr: 45,cmp: 24,bl: 18,str: 18,b: 18,bne: 18,add: 15,movs: 12,beq: 12,asrs: 9,stm.w: 6,ldm.w: 6,push: 6,lsrs: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(3),Glitch(6)",12,43,27.907,"ldr: 63,cmp: 32,add: 28,bne: 24,b: 24,bl: 24,str: 24,movs: 18,beq: 16,push: 9,lsrs: 9,asrs: 9,stm.w: 8,ldm.w: 8,add.w: 4"
"Glitch(8),Glitch(8),Glitch(3),Glitch(7)",12,43,27.907,"ldr: 63,cmp: 32,add: 28,bne: 24,b: 24,bl: 24,str: 24,movs: 18,beq: 16,asrs: 12,push: 12,lsrs: 9,ldm.w: 8,stm.w: 8,mov: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(3),Glitch(8)",12,43,27.907,"ldr: 63,cmp: 32,add: 31,str: 24,bl: 24,b: 24,bne: 24,movs: 18,beq: 16,push: 12,lsrs: 12,asrs: 12,stm.w: 8,ldm.w: 8,mov: 6,pop: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(3),Glitch(9)",12,43,27.907,"ldr: 63,cmp: 32,add: 31,bne: 24,str: 24,b: 24,bl: 24,movs: 18,beq: 16,push: 15,lsrs: 12,asrs: 12,mov: 9,stm.w: 8,ldm.w: 8,bx: 6,pop: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(3),Glitch(10)",12,43,27.907,"ldr: 63,add: 34,cmp: 32,str: 24,bl: 24,bne: 24,b: 24,movs: 18,beq: 16,push: 15,lsrs: 12,asrs: 12,mov: 9,pop: 9,stm.w: 8,ldm.w: 8,bx: 6,nop: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(4),Glitch(1)",3,33,9.091,"ldr: 15,bl: 10,cmp: 8,bne: 6,add: 6,beq: 4,b: 3,str: 3,movs: 3,ldm.w: 2,stm.w: 2,add.w: 1"
"Glitch(8),Glitch(8),Glitch(4),Glitch(2)",9,33,27.273,"ldr: 45,bl: 24,cmp: 24,add: 18,bne: 18,beq: 15,b: 15,str: 15,movs: 9,stm.w: 6,ldm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(4),Glitch(3)",9,33,27.273,"ldr: 45,cmp: 27,bl: 24,add: 18,bne: 18,str: 15,beq: 15,b: 15,movs: 9,asrs: 6,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(4),Glitch(4)",9,33,27.273,"ldr: 45,cmp: 24,bl: 21,add: 21,bne: 18,b: 18,str: 18,beq: 12,movs: 12,stm.w: 6,lsrs: 6,asrs: 6,ldm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(4),Glitch(5)",9,33,27.273,"ldr: 45,cmp: 24,add: 21,bl: 21,b: 18,str: 18,bne: 18,movs: 12,beq: 12,asrs: 9,push: 6,lsrs: 6,ldm.w: 6,stm.w: 6,add.w: 3"
"Glitch(8),Glitch(8),Glitch(4),Glitch(6)",12,33,36.364,"ldr: 63,add: 36,cmp: 32,bl: 28,bne: 24,str: 24,b: 24,movs: 18,beq: 16,lsrs: 9,asrs: 9,push: 9,ldm.w: 8,stm.w: 8,add.w: 4"
"Glitch(8),Glitch(8),Glitch(4),Glitch(7)",12,33,36.364,"ldr: 63,add: 36,cmp: 32,bl: 28,str: 24,b: 24,bne: 24,movs: 18,beq: 16,asrs: 12,push: 12,lsrs: 9,ldm.w: 8,stm.w: 8,mov: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(4),Glitch(8)",12,33,36.364,"ldr: 63,add: 39,cmp: 32,bl: 28,b: 24,bne: 24,str: 24,movs: 18,beq: 16,push: 12,lsrs: 12,asrs: 12,ldm.w: 8,stm.w: 8,mov: 6,pop: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(4),Glitch(9)",12,33,36.364,"ldr: 63,add: 39,cmp: 32,bl: 28,b: 24,bne: 24,str: 24,movs: 18,beq: 16,push: 15,asrs: 12,lsrs: 12,mov: 9,ldm.w: 8,stm.w: 8,pop: 6,bx: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(4),Glitch(10)",12,33,36.364,"ldr: 63,add: 42,cmp: 32,bl: 28,b: 24,str: 24,bne: 24,movs: 18,beq: 16,push: 15,asrs: 12,lsrs: 12,mov: 9,pop: 9,ldm.w: 8,stm.w: 8,bx: 6,nop: 6,add.w: 4"
"Glitch(8),Glitch(8),Glitch(5),Glitch(1)",2,14,14.286,"ldr: 10,bl: 8,cmp: 6,add: 4,bne: 4,beq: 3,movs: 2,b: 2,str: 2,add.w: 1,ldm.w: 1,stm.w: 1"
"Glitch(8),Glitch(8),Glitch(5),Glitch(2)",6,14,42.857,"ldr: 30,bl: 20,cmp: 18,bne: 12,add: 12,beq: 11,b: 10,str: 10,movs: 6,ldm.w: 3,stm.w: 3,add.w: 3"
"Glitch(8),Glitch(8),Glitch(5),Glitch(3)",6,14,42.857,"ldr: 30,bl: 20,cmp: 20,add: 12,bne: 12,beq: 11,b: 10,str: 10,movs: 6,asrs: 4,ldm.w: 3,stm.w: 3,add.w: 3"
"Glitch(8),Glitch(8),Glitch(5),Glitch(4)",6,14,42.857,"ldr: 30,bl: 18,cmp: 18,add: 14,str: 12,b: 12,bne: 12,beq: 9,movs: 8,lsrs: 4,asrs: 4,add.w: 3,stm.w: 3,ldm.w: 3"
"Glitch(8),Glitch(8),Glitch(5),Glitch(5)",6,14,42.857,"ldr: 30,bl: 18,cmp: 18,add: 14,bne: 12,b: 12,str: 12,beq: 9,movs: 8,asrs: 6,push: 4,lsrs: 4,stm.w: 3,add.w: 3,ldm.w: 3"
"Glitch(8),Glitch(8),Glitch(5),Glitch(6)",8,14,57.143,"ldr: 42,add: 24,cmp: 24,bl: 24,bne: 16,str: 16,b: 16,movs: 12,beq: 12,lsrs: 6,asrs: 6,push: 6,add.w: 4,ldm.w: 4,stm.w: 4"
"Glitch(8),Glitch(8),Glitch(5),Glitch(7)",8,14,57.143,"ldr: 42,add: 24,bl: 24,cmp: 24,str: 16,bne: 16,b: 16,beq: 12,movs: 12,asrs: 8,push: 8,lsrs: 6,stm.w: 4,mov: 4,ldm.w: 4,add.w: 4"
"Glitch(8),Glitch(8),Glitch(5),Glitch(8)",8,14,57.143,"ldr: 42,add: 26,bl: 24,cmp: 24,str: 16,bne: 16,b: 16,beq: 12,movs: 12,asrs: 8,lsrs: 8,push: 8,add.w: 4,stm.w: 4,mov: 4,pop: 4,ldm.w: 4"
"Glitch(8),Glitch(8),Glitch(5),Glitch(9)",8,14,57.143,"ldr: 42,add: 26,cmp: 24,bl: 24,bne: 16,b: 16,str: 16,beq: 12,movs: 12,push: 10,asrs: 8,lsrs: 8,mov: 6,add.w: 4,pop: 4,bx: 4,stm.w: 4,ldm.w: 4"
"Glitch(8),Glitch(8),Glitch(5),Glitch(10)",8,14,57.143,"ldr: 42,add: 28,bl: 24,cmp: 24,str: 16,b: 16,bne: 16,movs: 12,beq: 12,push: 10,lsrs: 8,asrs: 8,pop: 6,mov: 6,nop: 4,bx: 4,add.w: 4,stm.w: 4,ldm.w: 4"
"Glitch(8),Glitch(8),Glitch(8),Glitch(1)",1,30,3.333,"ldr: 7,bl: 4,cmp: 2,add: 2,bne: 2,movs: 1,stm: 1,mov: 1,beq: 1,b: 1,str: 1,stm.w: 1,ldm.w: 1"
"Glitch(8),Glitch(8),Glitch(8),Glitch(2)",3,30,10.000,"ldr: 21,bl: 10,add: 6,bne: 6,cmp: 6,str: 5,b: 5,beq: 4,movs: 3,stm.w: 3,ldm.w: 3,stm: 3,mov: 3"
"Glitch(8),Glitch(8),Glitch(8),Glitch(3)",2,30,6.667,"ldr: 14,bl: 6,cmp: 4,b: 4,bne: 4,str: 4,add: 4,stm.w: 2,stm: 2,ldm.w: 2,beq: 2,mov: 2,asrs: 2,movs: 2"
"Glitch(8),Glitch(8),Glitch(8),Glitch(4)",3,30,10.000,"ldr: 21,bl: 9,add: 7,b: 6,bne: 6,cmp: 6,str: 6,movs: 4,ldm.w: 3,beq: 3,stm: 3,mov: 3,stm.w: 3,asrs: 2,lsrs: 2"
"Glitch(8),Glitch(8),Glitch(8),Glitch(5)",3,30,10.000,"ldr: 21,bl: 9,add: 7,str: 6,cmp: 6,bne: 6,b: 6,movs: 4,beq: 3,mov: 3,stm.w: 3,stm: 3,asrs: 3,ldm.w: 3,push: 2,lsrs: 2"
